0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
2.810307183,8.101299973,0.676174993,55.84264029,0.639413681,24.0206522,4.501874069,0.933913162,0.17723521,3.743005694,16.2605,0.680440142,27.88082561,-1.091447646,-2.606121136
2.872694972,5.272777388,0.729711322,67.13990645,0.585495283,20.83448918,4.446420792,0.945063633,0.192202647,3.342394563,16.5174,0.786169328,19.47563422,-1.097166075,-26.50499161
2.837409293,6.367951257,0.78454185,55.39027503,0.553185745,19.45027869,4.308886483,0.903646801,0.160814349,3.238027162,15.828,0.649035495,20.7673716,-1.185143574,4.057480999
2.704697528,3.961132869,0.456389111,69.9528405,0.311300042,12.59735715,2.7103507,0.923504031,0.118419257,4.632995801,30.9814,0.352001159,10.97250036,-1.222797164,-3.352189786
2.965756297,2.213347125,0.17823765,70.76475804,0.042821159,7.248249339,2.385300612,0.794599486,0.061294141,4.098453414,26.2433,0.154146158,7.285586342,-1.438464207,11.26737928
2.874394885,3.951120183,0.523081925,77.39559188,0.610190752,17.63951672,2.323195945,0.939251816,0.150396989,4.553593179,17.2535,0.686991382,14.57435088,-1.083036191,-24.45652888
2.955739698,5.674350013,0.730189395,63.4629499,0.50571608,22.03788102,3.567900881,0.923454343,0.172606401,3.56500683,16.5641,0.769711757,21.06821179,-1.089927515,-17.48182746
2.859629085,5.822843747,0.597041974,65.8743691,0.543459348,17.58752705,2.96790723,0.89997601,0.123767962,4.263022618,16.6225,0.553204302,18.68458639,-1.061079803,-15.06422934
2.885768138,4.634258703,0.692287392,65.94842052,0.659350262,16.14726935,3.252096739,0.910378757,0.114006523,3.820435511,16.8784,0.514712406,16.65189099,-1.059088994,-18.24199144
2.909747951,4.232317317,0.587988909,63.8985125,0.602584814,13.99540202,2.593208456,0.908459763,0.101244282,4.241812472,16.4454,0.426741152,13.9365474,-1.074646739,-4.794127181
2.894281984,5.366526162,0.569762923,84.84865515,0.580659396,19.27773101,2.902515944,0.927213534,0.147500414,4.122870707,15.6511,0.560600461,17.84342354,-1.098556392,-15.43495703
2.886999556,2.647118032,0.259590492,44.1166204,0.064406172,7.325816019,1.674206187,0.798464305,0.060139316,6.480546793,17.6281,0.139653395,7.067643879,-1.358570119,21.91919991
3.0559605,5.703141272,0.758768903,59.28459596,0.498629302,21.89567301,4.120966552,0.92419075,0.160371415,3.286544708,19.0481,0.73679924,20.54653205,-1.093521146,-13.89812369
2.793065003,3.575621003,0.526209492,35.20859841,0.540063005,8.903603725,2.859003573,0.790974572,0.03850363,4.228025114,16.4531,0.230713707,11.86061409,-1.177519699,25.73030748
3.048463496,6.382505577,0.673554372,78.98390728,0.698443392,19.23676269,3.481373858,0.940936489,0.150861275,4.04263238,18.9114,0.647275508,19.42214056,-1.059012053,-24.36739509
2.93293225,7.133813896,0.724317694,55.69907447,0.587958432,22.43665165,3.863037022,0.940352409,0.171374156,3.433587219,16.2422,0.749967583,25.3581926,-1.113243934,-7.333632125
2.732573044,4.006248928,0.48667559,61.69064737,0.445000439,13.60249993,2.225739584,0.912277095,0.078010531,5.076450893,21.9917,0.379550807,12.83208379,-1.143349732,-1.526658959
2.86223362,4.307350374,0.691887832,59.88096381,0.660580428,16.53343483,3.708023103,0.910346021,0.126395415,3.678474114,16.5862,0.563761806,15.24509043,-1.060116533,-9.962080601
2.923721393,5.392442024,0.721664336,54.96506896,0.542897892,20.32648249,4.060060619,0.926570024,0.149008702,3.408512782,18.3351,0.679630084,20.66779898,-1.07847858,-7.551518263
2.786965156,4.884290782,0.686787853,54.31765746,0.668042043,18.93566485,3.270565919,0.94072965,0.145604834,3.742284396,16.2427,0.63239615,17.18709447,-1.112422787,-17.10653091
2.894995054,4.704385094,0.492373497,132.8991525,0.60260989,13.45008219,1.514985894,0.952286652,0.115814142,5.447179807,8.67276,0.521199928,15.70954559,-1.120344823,-25.02964285
2.791354975,5.40188179,0.732851986,52.50715004,0.556728789,20.9214753,4.153405487,0.91700101,0.176830258,3.30424503,16.1169,0.71714399,17.56061792,-1.126962061,-5.915760653
2.897706954,6.121988402,0.672862278,95.03648709,0.540236234,18.38465196,3.042819609,0.903155778,0.149225181,4.057222357,14.9246,0.572775897,19.88669154,-1.067137575,-22.54072625
2.931622495,5.609656533,0.652787337,95.44842627,0.683875852,18.3947892,4.888560213,0.913043597,0.13715465,3.25058713,18.4318,0.61415575,21.34407286,-1.133129679,-21.00656341
2.870924929,6.088112188,0.566570756,133.7628079,0.550067703,21.19646729,3.382343999,0.959983964,0.188424005,4.288119288,17.5564,0.765136534,24.02686853,-1.049408983,-31.50655277
3.146311297,4.494193207,0.725297465,83.89121522,0.726231544,15.75464075,3.738208368,0.943970739,0.127471008,3.49947408,19.8989,0.563297899,16.72251158,-1.039306789,-23.94138424
2.914223435,5.166249358,0.760539629,80.19943616,0.600250627,20.62051695,3.917652355,0.935398223,0.156800919,3.443798233,18.2456,0.713426198,19.94878974,-1.063416582,-23.9304107
2.913911575,5.291219245,0.544540114,61.32723658,0.535366587,20.26276499,3.197936293,0.909820349,0.127991793,4.339551457,19.3113,0.625167113,17.66999055,-1.109648051,-12.26327593
2.837199207,3.130738718,0.186847748,80.05009251,0.363218391,10.74379559,1.946473871,0.872141093,0.106453177,6.842009465,13.2821,0.360066555,9.597651072,-1.238548991,-9.970661474
2.906638189,5.143122662,0.324680851,103.8454399,0.450740319,18.86184447,1.889532738,0.946691792,0.154120051,6.869615563,5.85307,0.663743562,18.51394648,-1.178470196,-27.15634994
2.947412147,4.122393158,0.468474126,70.12189279,0.419322522,14.68816976,2.770012501,0.944647768,0.150679697,4.543590262,17.8491,0.613421824,14.70517823,-1.133095602,-19.10934041
2.912972413,3.692668318,0.441204317,71.43254745,0.557583183,14.2449766,3.416414083,0.893300169,0.106023138,4.501927195,12.4102,0.453439493,11.57814398,-1.149030367,-8.448061253
2.828462645,4.396885181,0.498697464,71.02346832,0.547690176,15.74512671,2.563771893,0.934892205,0.134428828,5.134490239,16.7048,0.494831879,14.15914852,-1.091807468,-17.0709208
2.690446248,4.892578913,0.425670962,43.23247721,0.472755001,16.43564637,2.172853448,0.907381624,0.099038501,4.890545386,19.5317,0.47154735,14.35069222,-1.117207821,11.70896668
3.00435447,3.441929277,0.742272529,73.7528503,0.507619863,12.64148166,4.097332785,0.930487546,0.078587449,3.482044705,16.3982,0.367583275,11.89220212,-1.075267349,-7.321935481
2.893664648,5.395972713,0.643512161,68.20061923,0.665755037,19.7570768,2.949996609,0.938249149,0.161804468,3.651873641,18.0516,0.700947824,20.32131124,-1.07598139,-22.3974425
3.08226939,6.592632487,0.8356676,76.53301845,0.598590353,17.98595066,4.117455,0.945102435,0.137740743,3.469849724,23.6509,0.641076629,23.0871109,-0.993651627,-21.02854202
2.725664484,3.317687785,0.238815068,87.50369121,0.205285183,16.59264056,2.417069324,0.938647143,0.127958231,5.93137558,16.3004,0.552236389,10.31503328,-1.143836857,-13.40663297
2.788798877,5.235665,0.573560768,59.2944624,0.616643894,20.1937233,2.852512647,0.933582344,0.159211279,4.033679685,17.8903,0.697989069,19.48391076,-1.078500023,-11.12336371
2.792949019,5.736806576,0.541796566,61.60990354,0.533700969,19.03388231,2.798048296,0.906960293,0.147427096,4.255142857,16.5986,0.609981054,19.45955953,-1.078220718,-13.38405638
2.989961045,5.428425707,0.69118142,69.56434103,0.5684537,15.45050133,3.246821114,0.927665006,0.135201995,4.459839357,17.6224,0.491121687,16.16130673,-1.064628238,-13.94374374
2.78215885,2.667383314,0.339796033,62.27333592,0.213418792,11.00143135,1.578699835,0.882555732,0.072699992,5.990736226,23.5887,0.30260282,9.044914994,-1.23329621,-4.990058726
2.716356118,3.61175177,0.17982056,59.26189409,0.454367201,15.34867164,1.791406359,0.911412545,0.120152995,6.227948879,18.8139,0.480661522,12.14264119,-1.16678491,-10.02679815
3.00148633,4.918102493,0.748862094,70.82709248,0.581568028,18.11904466,3.483572288,0.930583047,0.134722828,3.406389158,18.5506,0.658626173,18.12463053,-1.055191274,-19.5384014
3.005799422,6.116210867,0.799048237,83.57349985,0.693891418,17.9587514,4.378101939,0.950643155,0.157544585,3.479387515,20.6664,0.62326515,21.40720298,-1.04972638,-23.26090855
2.880090093,5.097356804,0.654440154,64.43019659,0.651963263,16.85988704,3.262714365,0.926174839,0.136498138,3.813102628,15.87,0.589966741,17.84343856,-1.074279245,-13.39110933
2.682940685,3.811245068,0.803467186,39.40824765,0.615636512,7.399444569,4.769980805,0.768098212,0.078243346,3.168688619,26.2663,0.255797349,9.968613287,-1.16751815,15.37416213
2.92711072,5.121972615,0.457320552,79.68955092,0.50885224,19.38304202,2.698215415,0.922360574,0.153019723,4.946741289,18.0309,0.660613805,16.65432533,-1.084677099,-29.17098701
3.004946813,4.483189209,0.739781271,73.48640124,0.572611465,14.94093004,3.771837304,0.92018535,0.104131182,3.860087606,19.6452,0.428160012,15.01908754,-1.074143502,-14.5958348
2.910951045,6.765964002,0.536403509,80.13558125,0.751358457,15.83668315,3.22400658,0.921776291,0.096027877,4.044141437,13.8793,0.496647412,20.88663571,-1.094614553,-11.66607034
2.99790873,5.887345511,0.769979994,54.1110496,0.515094482,20.32703069,4.493549661,0.900261309,0.124285662,3.329820698,17.9847,0.619180221,21.12302633,-1.06656097,-8.232763761
2.946748746,5.19110209,0.641185647,54.38853617,0.563129338,17.78294517,3.052442006,0.909139492,0.119946874,3.80942623,17.0389,0.55001107,17.82258511,-1.049886241,-8.246714297
3.020839568,6.454587227,0.761397512,57.61986499,0.555854352,20.30737768,4.437821071,0.923331509,0.154994798,3.367100372,16.552,0.683948557,23.80968677,-1.06605449,-17.02985432
2.74117689,4.454773744,0.536617011,70.17890531,0.459150493,13.74064169,2.563411932,0.944946565,0.141373975,4.622350674,24.7725,0.473773707,14.75351276,-1.196079292,-9.5158803
2.892850937,4.580077075,0.426242651,89.6087315,0.492479109,15.95901095,1.9126643,0.946462796,0.128165491,5.857528697,10.5483,0.598453844,18.03491791,-1.084332519,-21.54083713
2.745023061,4.919260378,0.440430264,68.36484155,0.521404901,17.77017893,2.11022082,0.919255385,0.138308469,5.24523234,17.9487,0.532674309,16.09543438,-1.071114605,-13.96265863
2.909694791,5.176062185,0.644298612,95.69136771,0.5578502,20.5186602,3.147483501,0.933787568,0.172900116,4.070779601,17.7856,0.760787434,18.65925771,-1.064367942,-35.60595111
3.12967034,7.930537646,0.860826645,77.692148,0.610557651,19.72258539,4.87050384,0.91895449,0.149572815,2.99578237,25.5469,0.542037192,27.49297024,-1.01808758,-16.69570625
2.943622916,4.450354779,0.707593731,78.99780654,0.566489712,15.68010024,2.823074579,0.937149484,0.127584313,3.800027097,16.4032,0.595621174,17.62765592,-1.029459823,-20.85749212
3.004117348,5.662739647,0.73132015,71.24597543,0.589146875,16.84929893,4.395708203,0.914351009,0.142063869,3.443039926,20.7464,0.53997662,19.67314113,-1.017694253,-15.97118844
2.91024016,4.925410976,0.728896871,93.00062447,0.609329187,18.09054641,4.471863423,0.929888464,0.157157863,3.478926353,15.1871,0.641629136,18.17170908,-1.070289148,-25.15325627
3.009003078,6.709538178,0.819342866,53.56673642,0.562090302,21.91633398,5.136554419,0.923476853,0.150973031,3.15260777,18.6761,0.699344421,24.37505172,-1.067177622,-14.92123548
2.97324784,7.690190379,0.630484529,76.20011961,0.574214405,23.96260902,3.31901453,0.954200735,0.19079504,3.887254902,17.6546,0.818022001,27.58793824,-1.088042756,-29.13336733
2.960326751,4.577921134,0.52020316,87.94612354,0.577903469,15.31496418,3.299385846,0.936021681,0.137139202,4.469573115,17.2292,0.56928155,14.75400133,-1.08079875,-21.73203177
2.802291462,5.589919624,0.611234247,84.94484198,0.541480789,17.2746621,3.481156108,0.925328935,0.148176749,3.961604388,17.562,0.579887765,17.813198,-1.106747259,-19.7576041
2.75940078,4.059741197,0.356102428,67.87688494,0.399833342,15.53168241,2.067888384,0.909941131,0.125443706,5.818490415,15.7059,0.420434478,12.53252094,-1.156284184,-9.140252607
2.886634961,3.333401009,0.571520779,72.88352686,0.554062001,13.19830832,2.084821708,0.883778034,0.092581664,4.767490574,16.8282,0.405399465,11.62634411,-1.05879804,-11.87830665
3.095934178,6.092271037,0.72621159,65.60192135,0.524809866,21.97118008,3.757006629,0.927931467,0.152019238,3.365861514,18.1058,0.722402432,24.11026298,-1.068190076,-16.1137193
2.766134891,4.885122494,0.540822112,81.16405609,0.573144458,17.76039203,3.250090817,0.918175077,0.147156032,3.933626236,16.0787,0.628849495,17.45099447,-1.111549019,-21.10203266
2.983745586,5.04352947,0.661751236,70.91712542,0.763639146,15.39298794,3.46014633,0.945093059,0.113552573,3.793915399,16.5862,0.538494389,17.17884974,-1.064988516,-13.81299554
2.900317393,3.708573737,0.429479134,81.65415844,0.434221759,14.47489875,1.621902355,0.951157245,0.108213459,6.601393728,13.7138,0.494229171,12.84802323,-1.111149804,-14.60943772
3.126657157,3.699287628,0.763016351,102.7390033,0.709335219,18.90340777,2.772396702,0.951478363,0.147697473,3.579113157,22.2405,0.678338573,17.03758002,-1.089214875,-30.40952733
2.966074139,5.180121077,0.539337795,75.10511372,0.523849173,19.10361193,2.300519348,0.941868143,0.144444009,4.780629259,17.6242,0.632288783,17.09972716,-1.071423509,-19.38926495
2.961648693,4.927939761,0.757179985,50.75624031,0.57157356,19.46906562,3.692417964,0.923221078,0.125581753,3.284026,16.9908,0.603869668,18.7456911,-1.034291432,-3.970881969
2.961840562,5.241584156,0.705259388,55.49002245,0.578831283,21.11817147,3.027931485,0.92613353,0.167251348,3.538043478,16.6859,0.738415393,20.1466908,-1.10740131,-10.48229648
2.826287248,5.622304787,0.557089963,84.49823593,0.655153086,17.82828457,3.185770737,0.943245368,0.172428111,4.403107658,11.3997,0.653529044,17.96606524,-1.117223317,-26.70365974
2.961029015,5.189130298,0.68510784,83.4386573,0.686799359,19.42571546,3.163441479,0.959148644,0.176694924,3.670266504,15.2382,0.715462751,17.63882109,-1.067145459,-28.39070618
2.814716256,3.638111425,0.410872467,54.8217191,0.35051713,13.75591733,2.236666018,0.897858618,0.112184561,5.049061433,17.7076,0.385473029,11.50835373,-1.169240995,1.122724979
2.706243876,2.997056688,0.413326942,52.77758583,0.285455861,12.17769352,2.485488819,0.871017493,0.092432432,5.356872933,26.8553,0.330972887,9.729781823,-1.175412718,6.609635663
2.835891413,4.3296444,0.532795772,84.28161757,0.502853961,16.27051345,2.395019823,0.917655298,0.142083935,4.90729702,14.8591,0.529249302,14.8662651,-1.096273476,-23.45895328
2.800221401,4.875631702,0.324318199,57.93698571,0.457385279,16.53562642,2.380301291,0.908536304,0.126449942,5.595412627,16.5213,0.463272388,14.76749253,-1.123338638,-2.920415562
2.820281944,6.070425602,0.552243886,71.2868124,0.498174256,22.18614922,2.989880839,0.935074772,0.188961325,4.255061952,16.9084,0.781959717,22.03682473,-1.089919272,-22.41162948
2.773631616,2.168921098,0.69777932,18.76938683,0.255696203,5.564964798,4.074168604,0.494665821,0.01502517,3.26439483,23.0331,0.105131476,7.799552442,-1.357831952,76.59345155
2.811364881,4.418323041,0.509594779,79.25093827,0.359721693,17.1293669,2.981765942,0.935932957,0.136691842,4.773951158,15.0314,0.611277293,15.19780266,-1.11490814,-21.81701084
2.860302072,3.860546073,0.573851458,86.82546821,0.576113558,13.94955952,3.246969568,0.931046869,0.112948396,4.14375476,23.0626,0.485040709,14.47578349,-1.111494185,-11.96056596
3.088704631,5.627911351,0.694549076,62.6146616,0.533199379,20.76179874,3.199283731,0.931697492,0.154763031,3.703871225,18.8001,0.710192556,20.46399414,-1.070118044,-11.95678754
2.953569782,5.062007857,0.436849253,101.5893529,0.481103492,17.38118504,2.235228515,0.946417543,0.143773749,6.159453303,14.8548,0.532743831,15.37046659,-1.110787783,-18.30643655
2.956822908,5.33986414,0.751881618,53.37960799,0.578731992,18.55608462,5.331097918,0.935347248,0.117194778,3.293531185,17.006,0.57798167,19.46980591,-1.100485832,-12.68550891
3.121210647,5.349596898,0.766560926,68.4088405,0.557765196,21.17011439,3.940249695,0.922493411,0.160458951,3.232135246,19.5546,0.729709979,20.02500313,-1.024070408,-20.69179304
2.904043215,3.34639231,0.613398415,58.68129633,0.545430891,16.33022463,2.38358534,0.918198893,0.116203134,5.19827861,17.6614,0.491845599,11.3732222,-1.064905022,-1.449770863
3.115025365,6.51821035,0.756050756,65.06781792,0.527035842,22.19588814,4.111915724,0.924033814,0.154429733,3.379416094,18.5939,0.726252377,23.28651572,-1.057310462,-14.69742608
3.009343236,3.725621262,0.768248175,53.22725402,0.623750181,11.77769283,4.449462763,0.860492139,0.068423981,3.312554238,18.1648,0.365928151,14.90696481,-1.028191128,5.277419843
2.946209708,4.729258025,0.732492513,71.64188678,0.625208064,16.15652025,2.756348444,0.924114676,0.109550329,4.173394652,19.0248,0.459031668,16.21614999,-1.054618651,-14.63563287
3.01289863,5.639059145,0.733144956,66.22295981,0.571379034,21.26125677,4.661142267,0.919069461,0.1447002,3.403085992,17.0208,0.688318706,20.8012404,-1.037340887,-22.59513599
2.927730321,4.578903146,0.671606577,63.11799232,0.482163539,20.16856856,3.220271442,0.882399815,0.146831958,3.796116505,16.5607,0.662417191,15.85144472,-1.057604198,-14.60464217
2.881700587,5.884059113,0.574015001,89.24247112,0.616039789,18.32726043,2.152627182,0.942460719,0.159418033,4.808686919,16.6152,0.612874082,17.30570982,-1.065426668,-26.35427832
2.90906168,4.944027605,0.746148278,56.32396976,0.483803673,18.76857154,4.346599903,0.899438385,0.13112949,3.288123822,20.8674,0.615068824,17.70795936,-1.064091717,-7.680834432
2.925592705,5.039128215,0.808916637,97.32045549,0.638538636,18.76619151,5.379879297,0.912570057,0.12122722,3.263939175,16.3751,0.571996398,16.76274693,-1.048045289,-17.8907713
2.919951891,6.609392191,0.640473419,65.91413932,0.561219302,20.67694083,4.009269959,0.931157573,0.159064533,3.87154841,16.4433,0.697386268,21.4697855,-1.066368018,-15.57738307
2.766379506,4.435482759,0.571200918,69.64421651,0.566380169,17.20097943,3.342357625,0.888326051,0.11820593,4.062782703,20.5504,0.528487587,15.259219,-1.088306558,-16.32499396
2.862337105,6.01487368,0.688141516,71.18296909,0.553340081,21.91519026,3.987055226,0.937509368,0.18144254,3.557125457,13.2929,0.765001623,24.27619296,-1.131259615,-30.9680269
